,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122
673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.205185118736825,-0.7957851400761996,-0.8967746829038419,-0.4399541265592594,-0.43105709939429904,-0.16814615924665519,-0.13884746659781388,-0.020920491356395274,-0.074973071004028,0.04082830063870338,0.0,-0.8357123114422806,-0.9718602211504473,-0.9452278111158531,-0.9494869486939507,-0.9298117109271015,-0.9056389559391138,-0.8767656906604411,-0.843469041539218,-0.8089488396034048,-0.7723204766229221,0.0,-0.5302661996142971,-0.5602712192275345,-0.7146825123554122,-0.6249921163065973,-0.7413364570608996,-0.6667718023815539,-0.7653240762177633,-0.6888950109047322,-0.7837032376213136,-0.6887570187653808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5424790854784853,-0.4989503838764933,-0.49333457496759336,-0.4622152327838417,-0.4243213351250609,-0.368309589600285,-0.2914279768269079,-0.18735108426263797,-0.05170242745508048,0.11536412323957539,0.0,0.06272019019612045,-0.131854943888823,0.11599596480248371,-0.12431571173111744,0.11294949371230766,-0.10255712579253942,0.08624173509296368,-0.06796280236108741,0.047256962657997954,-0.025333941360108362,0.0,1.3431733976357125,-1.364199214559428,1.363564369156109,-1.3090553772685127,1.2439233073641027,-1.1599360141464226,1.0638284081858496,-0.9681639859763826,0.8657968114585388,-0.7708202417898442,1.3309272876908504,2.4937900161526163,1.6310686457660486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2200375059931552,0.857084586621479,0.6507236267773635,0.8542056621889531,0.7564533708413425,0.8231292837625863,0.6247761232103669,0.7413997449866877,0.4589579758705449,0.6062185179851356,0.0,1.0007377270086253,1.4748663051593875,1.3875192595689199,1.473222854338706,1.4331301389563735,1.3571275723699752,1.2507026345782835,1.1132795383217124,0.9613444419725755,0.7978954385139945,0.0,0.8497078858185307,1.6178225252537695,1.6070594421341744,1.9140286121678862,2.0473419091069966,2.1825553324564453,2.272819597998615,2.339031325494814,2.381899036675303,2.405655618766878
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2374997311772478,-0.8917216456007793,-0.7143445122666443,-0.661642963067725,-0.03596992048239434,-0.5106819896087317,0.25788759234107494,-0.37345209926368994,0.26857742539694973,-0.2733857702658534,0.0,-1.0121234041432228,-1.023420195056808,-1.0113035168259619,-0.9885878630986185,-0.9642735702536568,-0.9310653805762256,-0.8974746253888174,-0.8595433633081597,-0.8217205690757092,-0.7822960283586937,0.0,-0.5532632553818126,-0.46724517110924724,-0.6585043460712559,-0.5562362654252202,-0.673447835323567,-0.603941657689904,-0.7001409481304888,-0.6304714000033486,-0.7233041905107125,-0.6356058182944749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5494373149613561,-0.4602542297229065,-0.427127279372642,-0.3582929075136081,-0.2769816444713775,-0.16547877365622704,-0.018438770347627784,0.17394299437524774,0.4169600595417656,0.7062065147600672,0.0,-0.13684638332433224,-0.04997567938957974,0.05345575947840677,-0.08793181858801143,0.09402114639460357,-0.09905562811259278,0.09587759747740221,-0.0890520439783258,0.07829365490087319,-0.06495318953272797,0.0,1.3696636839033176,-1.4622481712086852,1.4328171848336757,-1.4090057499317667,1.342992842716258,-1.269774845620711,1.1765060969521992,-1.084020614816776,0.9823386380422734,-0.8866478838304812,1.3144499525323656,0.6179050503851327,0.7992572744355785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23492131443290962,0.857324489256794,0.6515358415230619,0.8574580213808503,0.7716557668234466,0.8307767313699128,0.6451325817162215,0.7532862542626642,0.48165609275979776,0.6212563238740363,0.0,0.04238315594004118,0.4994788247002393,0.5157676897390542,0.7567732126823704,0.9039495665711201,1.0590247586401444,1.1930835384250815,1.3032852640910237,1.3963460020532743,1.4645579891346865,0.0,-0.37308249006724736,-0.3774120199025561,-0.37886726048822333,-0.3477514034040769,-0.3294862073032444,-0.2953432098859253,-0.2662512364233054,-0.23272719844560671,-0.20021614082039915,-0.16644196031282052
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2077991406090485,-0.9781481746650621,-0.6077039101521615,-0.7938412888896603,0.21749215012204148,-0.7524445915722906,0.5649023709521802,-0.6707225065737417,0.5821924592867592,-0.5820653119788834,0.0,-1.5467445389315926,-1.4187678064828217,-1.3705781537374733,-1.2709992286713643,-1.1972140500663564,-1.1157513122005132,-1.0441712379411665,-0.9744695437174544,-0.91098344513472,-0.8511505827738944,0.0,-2.0164010560364263,-2.0046408699062237,-2.4495792778279393,-2.073631236808089,-2.264410748905239,-1.9673987352592983,-2.0759853876384717,-1.8093164714902525,-1.8949127297801724,-1.6247922924786384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47440666192673403,-0.39046070693509094,-0.36657362227767853,-0.29701057511254014,-0.21244358772834573,-0.09358671850528348,0.06471324097670686,0.2727733513096235,0.5359299037513692,0.8488655929705884,0.0,-0.227505653556266,0.639105647773133,-0.5819884117219476,0.6979673540981364,-0.7462261648894614,0.7969318883169507,-0.8309257341061216,0.8544822553077283,-0.8684172615568594,0.874308668081097,0.0,1.5937147564944514,-1.6732669247341412,1.7215074108261292,-1.7190615769620345,1.6954661315109083,-1.6440538204971213,1.5751657703408959,-1.4954606749618677,1.4043597117895612,-1.3116356502522775,1.8064855382071738,0.20130806574308316,-0.1963192185589969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23409460707561955,0.8573132747320417,0.6514977855701363,0.8572795214957657,0.770817028617121,0.8303538214067516,0.644004848878401,0.7526268574150563,0.4803954210138297,0.6204202088459668,0.0,-0.5488367656381845,-0.4315575187837681,-0.4414319820561896,-0.3078740778152178,-0.23727858276423938,-0.1104473788354817,-0.0025586480097088485,0.12156865262654132,0.2400546641446527,0.36013994960253626,0.0,-0.4669709271682151,-0.558313898802967,-0.5724476429673144,-0.5869372080961536,-0.6021587452290244,-0.6039537244155426,-0.6098188678781148,-0.6111162554604028,-0.613692904093926,-0.6151523841568204
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.067534207082006,-0.9122919781337897,-0.7366478706555463,-0.5744529880992312,-0.22221744617133637,-0.3311775750655539,0.034768169327547914,-0.16325270494254054,0.05304631303257451,-0.06712394101884218,0.0,-1.1263947653988593,-1.0806377758462622,-1.0839619937500244,-1.0429250258263019,-1.0132402745369558,-0.9704378777240456,-0.9302787831910582,-0.885930663649886,-0.8429772279740539,-0.7991628820328187,0.0,-1.4302279488298741,-1.465926752657815,-1.8287510749936515,-1.5795603199643578,-1.7673657479971971,-1.5619184667882975,-1.685562289173535,-1.4906575265223492,-1.5933462054084866,-1.382575078444368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47860613243331335,-0.39761882823673533,-0.3788903603338382,-0.3175712847291901,-0.24335814564118596,-0.1380698721964871,0.002877901845162241,0.18898911332299084,0.4253508169068855,0.707633971250911,0.0,-0.1433495505279663,0.36995299337969256,-0.36490734388453777,0.44770498983450324,-0.5035117039138176,0.5552130300182868,-0.598367759964322,0.6327826864489277,-0.6599791193782798,0.6801907118716436,0.0,1.2494122322091303,-1.2092867432677707,1.1890576009649112,-1.121334366875101,1.0357199683156206,-0.9459256474255407,0.8413962113968437,-0.7455499927152278,0.6437393906701959,-0.5537632623176619,1.337775758431344,0.30410451606236505,0.2892217047828307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1326220580787988,0.8540157909327135,0.6405223300215965,0.8334396749328986,0.6628529773820744,0.776809815895452,0.5030475197230525,0.6710116455279661,0.32571043246082787,0.5186319962583186,0.0,0.46199951078231544,1.0173379198961041,1.0009560543638978,1.2191196262313453,1.3187874532111707,1.398161002608376,1.4480974899308434,1.4593455427457696,1.447974025835032,1.4079525285646743,0.0,-0.057066961805210224,0.20403713207963295,0.2296344584684771,0.3869642124636294,0.48890034382951014,0.6095598204816546,0.7177989557408857,0.8257826200285869,0.9293053133637927,1.0303822507213822
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0570408044139075,-0.6319477325455373,-0.9620820566997736,-0.30601767650832373,-0.6331612188485612,0.007808658472010856,-0.3387851147063406,0.15605769416496743,-0.2473152519857299,0.19886513030697658,0.0,-1.3116498146573663,-1.2075083362222603,-1.1976395146134484,-1.1314649674112738,-1.0856957440326396,-1.028224804115117,-0.9762133368299768,-0.9221672235068608,-0.871272181760764,-0.8211325959144486,0.0,-0.3419876586420716,-0.13864619705150144,-0.2764165736766727,-0.19214194048495728,-0.26453922783981154,-0.2254875431150216,-0.29071015732950445,-0.25490613123570843,-0.32470890778319217,-0.2768682631655185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48747435085187596,-0.4085606899677014,-0.3980638551927101,-0.3590226472484132,-0.3148979284190235,-0.2517328893901923,-0.16776985235456052,-0.057860695317177406,0.0800241130461317,0.24253722079584042,0.0,0.25006095429450104,-0.41098947078594483,0.40131512273147896,-0.4120433062176809,0.39889478921595595,-0.38235944004156736,0.3584273128752692,-0.33093327848579873,0.3002861621470888,-0.2678787848156157,0.0,0.8001438850026737,-0.7874847793515954,0.6917694460525008,-0.6023909762032369,0.49756448405711196,-0.4045526308673042,0.3055544170876947,-0.22569546396301807,0.14525367159454994,-0.0827547756024341,0.9206492101036108,-0.4720930732658608,1.1672678000024457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2387066519012612,0.8573726800033089,0.6516994898443316,0.8582721131994338,0.7754876649086128,0.8327103518173596,0.6502917947890796,0.7563042419266157,0.48742831653059365,0.6250859923641402,0.0,0.4972944445346484,1.0548657593590498,1.0344159832474162,1.2472976068068837,1.3400396234865577,1.4106694656786374,1.4513142646561592,1.4528122769761167,1.4316537517259218,1.3822480142069153,0.0,0.360651864059624,0.9044677771890719,0.9320787876843108,1.1953558454742867,1.3460848701803674,1.5103522697922551,1.6471439750166572,1.7723303110214423,1.8836160198605794,1.9834583911557002
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9691027187437767,-0.6143711111048248,-0.9063433034864506,-0.3217891626073779,-0.5974648510445394,-0.01197509871875554,-0.32127770831505265,0.1458722557911926,-0.2416690272892285,0.197196283558309,0.0,-1.2637436832100217,-1.144694077807829,-1.1545800058434665,-1.0927936792926,-1.0555196099022615,-1.0034074910823478,-0.9567327884573968,-0.9066847511313879,-0.8592734945562154,-0.8118044363596157,0.0,-0.2091738841694301,0.05881809253740992,-0.062411973082104825,0.014997581122215312,-0.03392313256130303,-0.010265796976207909,-0.056303152255831025,-0.03771499325386124,-0.09168233736621931,-0.06462422985482875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49077622812236016,-0.4120553659947751,-0.4007428852360759,-0.36146430145319264,-0.31698871444722604,-0.2535288001268215,-0.169298347991003,-0.0591932275219421,0.07876913273916829,0.24118423055385502,0.0,0.20173712414499245,-0.4382701127190478,0.4379335112553886,-0.4690695962107092,0.4724373354042612,-0.4710522230252587,0.4605425445426439,-0.44461354837042283,0.4238298442659881,-0.3996105429783979,0.0,0.6372299984381471,-0.6238959937250262,0.5022871611525165,-0.41870875570473215,0.30923815141116423,-0.22538400368634431,0.1337650665535833,-0.06642286505350724,-0.001588912063647764,0.050190312776680714,0.7552936546606004,-0.7988574937331392,0.09893451120627503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2374979564145133,0.8573578552649965,0.6516491267565867,0.8580127409781976,0.7742656237166896,0.8320934284452044,0.6486452046856291,0.7553407954244709,0.48558521777554875,0.6238629185642767,0.0,0.6270809873711654,1.184229039033651,1.147646375512552,1.3368784770270807,1.400967740184336,1.4371664049014397,1.4418239203362162,1.4068008181950553,1.349660233114533,1.266694212062856,0.0,0.8093882420352123,1.5636364165076684,1.5574262899557392,1.8638529337704175,2.001207525630211,2.1414598202111246,2.2380060685955256,2.3113043978165124,2.3617907310774884,2.393513922782759
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2501436266477415,-1.0575934712894002,-0.4161928759769773,-1.057121322363091,0.743573667088372,-1.2545791014815777,1.1987317935783146,-1.2792875133430825,1.218629273960358,-1.20318143838141,0.0,-1.6455991925106945,-1.4390771728062395,-1.3990486295795677,-1.2870992703516093,-1.2101273748936847,-1.1248696618179508,-1.0509796438679122,-0.9794229225652276,-0.9146078070525536,-0.8537749131239117,0.0,-0.9913332016024491,-0.8881137341865197,-1.1827808294969175,-1.01142893880806,-1.1690665430722331,-1.0439113447283428,-1.1603072551808733,-1.0388435662837554,-1.143430921713579,-1.0024831519724735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.510659752767431,-0.3893814002424889,-0.3443781795917935,-0.25575405071250107,-0.15242527135446615,-0.012581048215281141,0.16953989074924808,0.4045339859055084,0.6966830244279424,1.0377667799358767,0.0,0.1080480960067653,-0.1081747590859452,0.07654982894586948,-0.03441963443708629,-0.015520435425411054,0.0625066223253923,-0.10979077154593751,0.15375221907175654,-0.19507859965961524,0.23286887553755595,0.0,1.59994276850366,-1.7544089149128306,1.7688445313880117,-1.7972911893632508,1.7727213167955587,-1.7332650336897186,1.6692096488762844,-1.595209106850869,1.5078613017947313,-1.4177290387115786,1.6724845234793027,-0.23580937402526003,0.7140988525690717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24381435706455037,0.8574295044941741,0.6518927205372391,0.8593622115640438,0.780635989971573,0.8353121514396975,0.6572416639185157,0.760373206622843,0.49521654322756875,0.6302567426061649,0.0,-0.8066146864663654,-0.9031961647699351,-0.958971083517126,-0.930311623723858,-0.9605116621876311,-0.9169466804343871,-0.903809466077154,-0.8571056879249177,-0.8185440132669206,-0.765809788408247,0.0,-0.46718976970524967,-0.5587398246197105,-0.5729057018384638,-0.5875060290609374,-0.6028104663626498,-0.6046950540510255,-0.6106483234944109,-0.6120343761540681,-0.6147012107673819,-0.6162521191565229
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2656906123100335,-1.180811610841932,-0.23292637245401374,-1.29225482960511,1.2130077839293718,-1.7188080952731875,1.8141913872852198,-1.9042157233991637,1.9121969402642036,-1.9226682205829746,0.0,-1.5066390252854538,-1.3108959032860374,-1.2990846992924876,-1.2071269861526717,-1.1481174638229836,-1.0768776020144832,-1.014531557813455,-0.9518083670360442,-0.8940431513134051,-0.8384737947408497,0.0,-0.5041088328346257,-0.27220678018954325,-0.46969330842013923,-0.35981378250190654,-0.4555700398989587,-0.4000945310286671,-0.4795955883893057,-0.42797912958801027,-0.5085981535860916,-0.4426636870561182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43066152715071815,-0.2954314813648195,-0.2542609194934828,-0.15893094720434203,-0.0477832401319927,0.10380230209664637,0.30105981571782997,0.5546394179753564,0.8678243694206009,1.2300060671948654,0.0,0.08083741150168956,-0.3243114149693182,0.32367272688157245,-0.3624379603410512,0.3724653856400624,-0.3792372266310523,0.37685239584069385,-0.3691184313252006,0.35627260999450394,-0.3396655927124207,0.0,1.9287202800117451,-2.1664671985727977,2.269556756830518,-2.391777009660789,2.4560941261254663,-2.495148943970761,2.508263845840628,-2.496157875895454,2.4669712219199305,-2.42120628844406,1.8311271456891842,-0.6637941239384146,-0.10718289224209927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2488464879290442,0.8574763020891837,0.6520521035338235,0.8604267656230415,0.7856831594305357,0.8378672206406992,0.6640755267146586,0.7643781828198184,0.5028889191557542,0.6353545499546206,0.0,-0.9152485589485877,-1.1130318656506595,-1.195297122539017,-1.2223858279250395,-1.309328157853536,-1.3168479361912442,-1.3633638941809656,-1.3704263875861062,-1.389841780472239,-1.3912083471523797,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20239149176244556,0.08074619606307758,-0.6392429173233649,0.09667058372632326,-0.8046568252302138,0.29645004759644666,-0.581921472957626,0.3758801011098734,-0.4387508282242972,0.36381600616285803,0.0,-0.6110998436315612,-0.6814411029771898,-0.6819266323419567,-0.7068084891473392,-0.7147535501844903,-0.7182073064569795,-0.7157318262895361,-0.7068542378764474,-0.694301515265619,-0.6770372248707411,0.0,-1.430101894035088,-1.4963119243517238,-1.8199290430613653,-1.5782130159293883,-1.7591529322596255,-1.5544316344595228,-1.6765242656944024,-1.4823723185658657,-1.584636326256725,-1.3749855928630237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223351779150831,-0.4982262852106655,-0.5057577189650838,-0.4909756200058455,-0.47138746910636964,-0.43817327356887864,-0.38977703338167563,-0.3214051406197712,-0.2292325463769604,-0.11190915958086667,0.0,-0.025542296788478133,0.7910961899862942,-0.6612494042308629,0.8352878442072404,-0.8744178504607663,0.9327703890382195,-0.961359887882524,0.9795746816345267,-0.9850188196771682,0.9816815983648717,0.0,-0.34153898388632087,0.3451354203691929,-0.4252554526841259,0.45484598373319124,-0.46951194957438297,0.4760541923077624,-0.4670144400751698,0.45624750272961173,-0.4386723965180243,0.4206683285969261,-0.010473111202327103,-0.033065034000554626,0.5457231628351664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8825895697474732,0.5228247163426001,-0.1577887729054689,0.345300977152617,-0.9017454176086318,0.09035956163237958,-1.0542941411913156,-0.1440873947574538,-1.0708109077027996,-0.3232616900928031,0.0,-0.8653246463877171,-1.0158023904280398,-1.085349026834964,-1.0859440400547549,-1.1457108587455131,-1.128499031151271,-1.1460309635115624,-1.1266701536021366,-1.1174412317545157,-1.0917882472080502,0.0,-0.46718976970524967,-0.5587398246197105,-0.5729057018384638,-0.5875060290609374,-0.6028104663626498,-0.6046950540510255,-0.6106483234944109,-0.6120343761540681,-0.6147012107673819,-0.6162521191565229
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014970711607351916,0.08956081749245294,-0.5556692926425798,0.13586127043883436,-0.8005766785376022,0.3210420390123126,-0.5918909295142946,0.3868378359018311,-0.4450307497288305,0.36868857319652704,0.0,-0.4486459544028891,-0.5181697578445892,-0.5458105066839375,-0.5810356202279637,-0.6037927518392743,-0.619292973133821,-0.628986027721017,-0.6311622435810469,-0.628950310198114,-0.6210327148750274,0.0,-1.4528313426082713,-1.4558602534401275,-1.8051899428028033,-1.5514652877756223,-1.7333093954576702,-1.529819587454345,-1.6514015875380896,-1.4603516675347294,-1.562640756302935,-1.356397539565539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48183895805323285,-0.44843447177147017,-0.44961667967748253,-0.4187484499729136,-0.3774824150906543,-0.3131468014493191,-0.2221712159499866,-0.0967267220202392,0.06884693938658941,0.2745807929734916,0.0,0.07514087186431934,0.7945501989334615,-0.666620287587468,0.862740977805705,-0.9012871529744725,0.9622236129691896,-0.989048809193014,1.0056271980825486,-1.008606697761124,1.0027996200372575,0.0,-0.35404323462305576,0.43912470296482453,-0.46373234883712816,0.5039417413714482,-0.5000917374213555,0.5049509396633322,-0.48592398323215036,0.4726396567768568,-0.4493006340208365,0.4295118282390545,-0.06716223534234698,0.3150543403507896,1.0925898909213128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5732732265942814,0.6997245737396068,0.2180478019882371,0.5516069553620983,-0.3405360720994458,0.32643970400667344,-0.5689574149795934,0.09469062343545402,-0.6923954175134135,-0.11035081125239089,0.0,-0.8237036771029148,-0.93577832161386,-0.995430906708213,-0.9750762940358196,-1.0136192070090206,-0.9774258806727708,-0.9728431407970982,-0.9336935475888634,-0.903199828597086,-0.8578441261725835,0.0,-0.46656309778963234,-0.5575202069691088,-0.5715941010845903,-0.5858773085096068,-0.6009444157941031,-0.6025724763919064,-0.6082734744914342,-0.609405723225884,-0.6118144105043154,-0.6131036259241751
